num__tenure,num__MonthlyCharges,num__TotalCharges,num__TechSupport,num__NumServices,cat__Contract_One year,cat__Contract_Two year,cat__PaymentMethod_Credit card,cat__PaymentMethod_Electronic check,cat__PaymentMethod_Mailed check,Churn
-0.0053234169603739966,-1.4442093181340045,-0.8043497849896484,0.9912879484681485,0.22497870660779234,1.0,0.0,0.0,0.0,1.0,0
1.3122958085907985,-1.2251236192408232,-0.21084434384768364,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
-1.0876534950916943,0.6033078802041296,-0.6753089626860639,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
1.0770066611709463,1.251733615377902,1.9459831204469542,0.9912879484681485,0.22497870660779234,1.0,0.0,0.0,0.0,0.0,0
-0.8994221771558125,0.5819088119401447,-0.24463642128858254,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
-0.9464800066397829,-0.958824103066786,-0.997231968787589,0.9912879484681485,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,0
1.5005271265266802,1.2605649768836733,2.6519113812522632,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-1.1817691540596351,0.35059507403897183,-0.8423658721106595,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,1.0,0.0,0
0.2770235599434487,-0.5743202098154974,-0.07754208393011248,-1.0087886184284942,-0.2124039550841488,0.0,1.0,1.0,0.0,0.0,0
1.3122958085907985,-0.07331027823806739,0.9684189561242418,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,0
-0.5700173707680194,-1.3569147063269542,-0.9594671835083061,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
1.359353638074769,1.592760036600776,2.9381923006099546,0.9912879484681485,-1.5245519401599723,1.0,0.0,1.0,0.0,0.0,0
0.935833172719035,1.0846170822686845,1.867229400727492,0.9912879484681485,-0.64978661677609,1.0,0.0,1.0,0.0,0.0,0
0.5123127073633009,0.638633326227216,-0.24463642128858254,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
-0.9935378361237533,1.0374032649878284,-0.5416965856021048,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,1
-1.1817691540596351,-1.1490380431910985,-1.1186535331238823,0.9912879484681485,-0.2124039550841488,0.0,1.0,1.0,0.0,0.0,0
0.13585007149153736,-0.18200395830910315,-0.24463642128858254,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,1
-0.6641330297359602,-0.6218736948465754,-0.7428824238724689,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,1.0,0.0,0
0.5593705368472713,0.5132959263953031,0.6860947040618459,0.9912879484681485,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
0.6064283663312418,-0.8399403904890907,-0.07600219179356514,-1.0087886184284942,0.6623613682997335,0.0,1.0,1.0,0.0,0.0,0
-0.9464800066397829,-0.8582824490010781,-0.9752885058417902,-1.0087886184284942,0.6623613682997335,0.0,1.0,0.0,1.0,0.0,0
-1.1347113245756648,0.11894166838757682,-0.8805851394441319,0.9912879484681485,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
-0.852364347671842,-0.2383888048459528,-0.7714934058956097,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,0.0,0.0,0
1.359353638074769,-0.7115459809051798,0.41174794876239634,0.9912879484681485,0.6623613682997335,0.0,1.0,1.0,0.0,0.0,0
0.7476018547831531,-0.4829495850057831,0.28566928008258685,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
0.22996573045947824,0.947730978929224,0.6102550163368919,-1.0087886184284942,0.6623613682997335,0.0,1.0,0.0,0.0,1.0,0
0.7005440252991827,0.12199867813957481,0.6295464428253038,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,0.0,1.0,0
-1.69940527838331,-0.10184236925671437,-0.24463642128858254,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,1
1.359353638074769,-0.05021287122297257,1.0817079651143946,0.9912879484681485,0.22497870660779234,1.0,0.0,0.0,0.0,1.0,0
1.0770066611709463,0.7609137163071313,1.407218706020167,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
0.7476018547831531,-0.9438787220570187,-0.13734122856603234,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,0
1.3122958085907985,-0.5478261252981824,0.6057048489473025,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
0.37113921891138957,1.2225221888588111,1.128236233767987,-1.0087886184284942,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,1
-0.8994221771558125,-0.2533341858557201,-0.7535012633974096,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,1
-0.38178605283213757,-0.27948860262281316,-0.47265808814690113,-1.0087886184284942,1.5371266916836157,0.0,1.0,0.0,0.0,0.0,0
1.265237979106828,-1.5970598057338985,-0.601287203177867,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,1
-1.1347113245756648,-1.264185410516352,-1.1224711823790723,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,1
-1.6052896194153692,-1.5760004052201355,-1.284919109089419,-1.0087886184284942,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
0.37113921891138957,1.0068331674678495,-0.24463642128858254,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,1
0.5593705368472713,-1.0220023046080755,-0.30033453374140595,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
1.0770066611709463,0.9327855979194566,1.656584988882294,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,0.0,0.0,0
-0.42884388231610804,-0.20510136532419823,-0.40774735711327587,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
0.22996573045947824,-0.7207170101611736,-0.23468059087798865,0.9912879484681485,-1.0871692784680311,1.0,0.0,1.0,0.0,0.0,0
-1.6523474488993397,0.542847020664616,-1.2667184395310613,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
-0.05238124644434444,-0.7951042474597886,-0.532521394955177,0.9912879484681485,-0.2124039550841488,1.0,0.0,0.0,0.0,0.0,0
-0.852364347671842,0.10399628737780948,-0.24463642128858254,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
1.6417006149785915,-0.7937455764589006,0.4028507941956787,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,0
-1.1817691540596351,1.7211544461846868,-0.5518769836159452,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
-0.9464800066397829,-1.1490380431910985,-1.007620893861587,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,0.0,0.0,0
-0.8994221771558125,0.06765183810405717,-0.6431316332494611,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,0
0.7476018547831531,1.2890970679023201,1.6893023499362274,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,0
0.1829079009755078,1.0920897727735681,0.7127326992850356,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,1
-0.05238124644434444,-1.5036511744228522,-0.8575936943498494,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,0.0,1.0,0
0.2770235599434487,-0.988714865086321,-0.4589487706534732,-1.0087886184284942,-1.5245519401599723,0.0,1.0,1.0,0.0,0.0,0
-1.2288269835436056,-1.686732091792503,-1.2199442158834373,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,1
-0.24061256438022624,1.1168855185397732,0.24011413770972959,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
-0.5229595412840489,-0.04919386797230657,-0.3735061444658839,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
-1.3229426425115465,1.5187124670523833,-0.7948003150039765,-1.0087886184284942,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,1
1.0299488316869758,-0.34504447841565655,0.39577156784571815,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
1.4534692970427099,-1.434698621127789,-0.4501318188022007,0.9912879484681485,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
-1.2288269835436056,1.4687813077697511,-0.7204470509386063,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,1
-1.2288269835436056,0.844811650611962,-0.8532039323911503,0.9912879484681485,-1.5245519401599723,1.0,0.0,1.0,0.0,0.0,0
-0.14649690541228533,-1.0648004411360457,-0.6679196191697154,0.9912879484681485,0.6623613682997335,0.0,1.0,1.0,0.0,0.0,0
-1.69940527838331,-1.587888776477905,-1.3094237120817669,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,1
0.7005440252991827,-0.6636528281238799,0.04594871046466608,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
0.7005440252991827,1.4399095490008822,1.7948598171574657,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,0.0,1.0,0
-0.6170752002519898,1.073408046511359,-0.17492956787133584,-1.0087886184284942,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,1
-0.2876703938641967,0.6084028964574592,0.058743717002019004,-1.0087886184284942,-0.2124039550841488,1.0,0.0,0.0,0.0,0.0,0
0.935833172719035,0.818317566094647,1.3250697380135261,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
0.7476018547831531,0.9419566271754501,1.1406248798804173,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
-0.852364347671842,-0.8531874327477483,-0.9205207448881308,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,1.0,0.0,1
-0.24061256438022624,0.07886087386138266,-0.06835619958779228,0.9912879484681485,0.22497870660779234,0.0,1.0,1.0,0.0,0.0,0
-0.5229595412840489,-1.6802784045382853,-1.0837172302759654,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
-0.09943907592831489,0.7680467390617929,0.3239420158930228,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
0.7476018547831531,-0.6976196031460785,0.0732015931729352,0.9912879484681485,-0.64978661677609,1.0,0.0,1.0,0.0,0.0,0
-1.0405956656077238,-0.2679398991152658,-0.8638601998499653,0.9912879484681485,-0.2124039550841488,0.0,1.0,0.0,1.0,0.0,0
1.0770066611709463,1.0109091804705135,1.55311279226263,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
1.1240644906549166,-1.3776344390904955,-0.4304500724319556,0.9912879484681485,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,0
1.688758444462562,1.2378072376188,2.911709363969959,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
-0.09943907592831489,0.2534500974754837,0.0056922941588864115,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
-0.19355473489625577,-1.0046792493467542,-0.6558197028328872,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
-1.6052896194153692,1.6569572413927314,-1.1900981120424408,-1.0087886184284942,-0.64978661677609,1.0,0.0,0.0,0.0,1.0,0
0.37113921891138957,1.594798043102108,1.5849265360558813,-1.0087886184284942,1.0997440299916745,1.0,0.0,0.0,1.0,0.0,0
1.1711223201388872,0.09958060662492382,0.7778679979219075,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,1.0,0
0.13585007149153736,0.5309586494068467,0.5943802255264443,-1.0087886184284942,-0.2124039550841488,1.0,0.0,0.0,1.0,0.0,0
0.1829079009755078,-0.19083531981487473,0.002885199118305413,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,0
0.13585007149153736,-0.1548305382913441,-0.10330854297879791,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
-1.69940527838331,1.5377338610648141,-1.3094237120817669,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,0.0,0.0,0
-0.6170752002519898,1.0251752259798368,-0.1729138062898139,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,1
1.688758444462562,-1.2692804267696818,-0.02375814295258048,0.9912879484681485,1.0997440299916745,0.0,1.0,1.0,0.0,0.0,0
-0.9464800066397829,0.10059960987558982,-0.6645190240348401,0.9912879484681485,1.5371266916836157,1.0,0.0,1.0,0.0,0.0,0
1.1711223201388872,-0.5953796103292605,0.3311709539784809,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,0
-0.05238124644434444,-1.588228444228127,-0.9316689223350096,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,1
-1.6052896194153692,0.6335383099738865,-1.2107155567595462,0.9912879484681485,1.0997440299916745,0.0,1.0,1.0,0.0,0.0,0
1.2181801496228577,1.1443986063077538,1.935898965691648,-1.0087886184284942,-1.0871692784680311,1.0,0.0,0.0,0.0,0.0,0
0.04173441252359645,0.5853054894423644,0.5420559739700145,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,0
0.32408138942741915,-0.8154843124731078,-0.2638209108230676,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
-0.05238124644434444,-0.7465317591780445,-0.405640699120916,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
1.688758444462562,1.0071728352180715,2.6488102095883836,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
1.265237979106828,-0.7716671726944716,0.22432489646242365,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
-1.4641161309634578,0.943994633676782,-1.0569990323373308,-1.0087886184284942,1.0997440299916745,0.0,1.0,0.0,0.0,1.0,0
0.935833172719035,0.9154625426581351,1.495227819102002,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
0.04173441252359645,-1.2903398272834448,-0.6864945680668171,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,1.0,0.0,0
1.3122958085907985,-1.2516177037581382,-0.22372489994817824,0.9912879484681485,0.6623613682997335,1.0,0.0,0.0,0.0,0.0,0
0.0887922420075669,-0.6694271798776535,-0.39441766580628834,-1.0087886184284942,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
0.7946596842671236,-0.008433737945668101,0.6063945923001309,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
-0.09943907592831489,0.5217876201508527,0.18000487590742176,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,0.0,1.0,0
0.04173441252359645,0.8876097871399324,0.6826887620792743,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,0.0,1.0,0
-0.9464800066397829,-0.5376360927915229,-0.8847129058657099,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,1
-1.4170583014794873,0.4307566630913606,-1.0693235162774055,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
1.4064114675587394,-0.15550987379178818,1.0523805054999433,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,0.0,1.0,0
-0.05238124644434444,0.11316731663380299,0.019021985465873806,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,0
0.2770235599434487,-1.309361221295876,-0.5835303219783061,-1.0087886184284942,-0.64978661677609,0.0,1.0,1.0,0.0,0.0,0
1.2181801496228577,1.0567643267504814,1.7073746951498727,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,0.0,1.0,0
-0.9464800066397829,-1.3307602895598611,-1.0715371112236922,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
0.37113921891138957,-0.5919829328270408,-0.2278794006082381,-1.0087886184284942,-0.64978661677609,1.0,0.0,0.0,0.0,1.0,0
0.7476018547831531,0.006171975313877547,0.6414217915588856,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
-0.38178605283213757,0.9895101122065284,0.16407126977231454,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
1.5475849560106507,0.07274685435738668,-0.24463642128858254,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,1.0,0.0,0
1.3122958085907985,0.3305546767758745,1.1442019209892722,0.9912879484681485,-1.0871692784680311,0.0,1.0,1.0,0.0,0.0,0
0.6064283663312418,-1.0753301413929275,-0.31903780698321993,0.9912879484681485,-1.5245519401599723,0.0,1.0,1.0,0.0,0.0,0
1.5475849560106507,-1.3192115860523137,-0.3363348592808951,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,0
-1.0405956656077238,-0.32500408115255947,-0.906287436320461,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,1
0.6534861958152123,-0.36202786592675584,0.14032591915284728,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
-0.3347282233481671,0.25107242322392953,-0.22300307550917162,0.9912879484681485,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
-1.6523474488993397,0.006851310814321385,-1.2693437417499664,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,1
-1.6523474488993397,-0.811408299470444,-1.2855179560314094,-1.0087886184284942,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,1
1.1711223201388872,1.5258454898070448,2.491211873738622,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,0
1.4064114675587394,-0.2003460168210904,0.8161407337323432,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,1.0,0.0,0
0.41819704839536004,-1.0423823696213947,-0.4839238962430995,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
-1.5111739604474284,-1.2084798994799462,-1.2452508460302372,0.9912879484681485,-0.2124039550841488,0.0,1.0,0.0,0.0,0.0,0
0.6064283663312418,1.394054402720914,1.3619362528798236,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,1.0,0.0,0
-0.6170752002519898,0.33327201877765034,-0.32160429387746536,0.9912879484681485,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
0.37113921891138957,-0.7220756811620616,-0.20688767655238846,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,0
0.32408138942741915,-1.3647270645820597,-0.6292939914113209,0.9912879484681485,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,0
-0.8053065181878716,0.5340156591588442,-0.4233280713004244,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
-1.1347113245756648,-1.4924421386655269,-1.1694539330868539,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,0
-1.2288269835436056,1.192971094589498,-0.7273177502284093,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,1
-1.3229426425115465,1.4062824417289057,-0.8225076797664351,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,1
-0.14649690541228533,1.4185104807368971,0.643774404545277,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,1
0.9828910022030054,1.1824413943326164,1.8468739515475079,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
0.6534861958152123,0.38965686531449995,0.7729275106504848,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,0
1.2181801496228577,0.28877554349857004,1.198028636748375,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
-1.0876534950916943,-0.8209189964766594,-1.0007448477240877,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,0.0,0.0,0
-0.5700173707680194,0.3821841748096163,-0.35088363186264926,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,1
-0.5229595412840489,-1.6092878447418901,-1.0397340611258337,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,1
0.5593705368472713,-0.8260140127299894,-0.29498233919736483,-1.0087886184284942,1.5371266916836157,0.0,0.0,1.0,0.0,0.0,0
0.7946596842671236,-0.19796834256953647,0.5268923139031807,0.9912879484681485,1.5371266916836157,0.0,1.0,0.0,1.0,0.0,0
-0.19355473489625577,-0.14973552203801435,-0.17126163035164352,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
0.5593705368472713,1.1736100328268446,1.4315308224954468,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,1
-1.3229426425115465,-1.3908814813491528,-1.181944169305515,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,1
-0.6170752002519898,-1.3446866673189626,-0.9729733207892729,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
0.1829079009755078,-1.084161502898699,-0.46591571320181047,-1.0087886184284942,0.22497870660779234,1.0,0.0,0.0,0.0,0.0,0
1.5946427854946212,1.4871233662817382,3.2808076072963344,-1.0087886184284942,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
-1.4641161309634578,-1.2291996322434873,-1.2237565182909313,0.9912879484681485,1.5371266916836157,0.0,0.0,1.0,0.0,0.0,0
-1.3229426425115465,1.5363751900639264,-0.8429861064434354,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,0
-0.42884388231610804,1.6097434241118753,0.4095343538161097,0.9912879484681485,0.6623613682997335,1.0,0.0,0.0,0.0,1.0,0
1.4534692970427099,-0.007075066944779944,1.3049495501321813,-1.0087886184284942,0.6623613682997335,0.0,1.0,0.0,0.0,0.0,0
1.265237979106828,-0.24042681134728477,0.6092765432084607,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
0.2770235599434487,-0.6979592708963005,-0.19430654392288937,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
0.04173441252359645,-0.3253437489027814,-0.07218988938607152,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,0
-1.3229426425115465,-0.34708248491698857,-1.0553468563991601,0.9912879484681485,-1.5245519401599723,0.0,1.0,0.0,1.0,0.0,0
0.13585007149153736,0.25956411697947923,0.41369954817156224,0.9912879484681485,0.6623613682997335,1.0,0.0,0.0,0.0,1.0,0
-1.6523474488993397,-1.6439339552645327,-1.2985001022381346,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-0.14649690541228533,1.620952459869201,0.6041542631153625,0.9912879484681485,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
-1.3229426425115465,-0.1514338607891242,-0.24463642128858254,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,1.0,0.0,0
1.5946427854946212,0.8471893248635156,1.9440529084285738,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
0.2770235599434487,-1.138168675183995,-0.49201367680766916,-1.0087886184284942,-0.64978661677609,1.0,0.0,0.0,0.0,1.0,0
-0.09943907592831489,1.5808716653430066,0.7473214570326898,0.9912879484681485,-0.2124039550841488,1.0,0.0,0.0,0.0,0.0,0
0.8887753432350645,0.5493007079188337,1.0301964344078092,-1.0087886184284942,0.6623613682997335,1.0,0.0,1.0,0.0,0.0,0
1.265237979106828,1.495615060037288,2.237878229885807,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
1.0299488316869758,-1.1969311959723985,-0.2640936000555812,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
1.2181801496228577,1.464365627016865,-0.24463642128858254,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,1.0,0.0,0
0.46525487787933045,0.9511276564314436,0.8627278177105949,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
-0.5700173707680194,1.1077144892837794,-0.002483035968824705,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
-0.5700173707680194,-0.8674534782570718,-0.7569606738569447,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
